D,0.553125,0.562500,0.382000
D,0.554688,0.562500,0.383000
D,0.556250,0.562500,0.383000
D,0.557813,0.562500,0.383000
D,0.559375,0.562500,0.384000
D,0.560938,0.562500,0.384000
D,0.562500,0.562500,0.384000
D,0.564062,0.562500,0.385000
D,0.451562,0.564583,0.385000
D,0.453125,0.564583,0.384000
D,0.454688,0.564583,0.384000
D,0.456250,0.564583,0.383000
D,0.457812,0.564583,0.383000
D,0.459375,0.564583,0.383000
D,0.460938,0.564583,0.382000
D,0.462500,0.564583,0.382000
D,0.464063,0.564583,0.381000
D,0.465625,0.564583,0.381000
D,0.467187,0.564583,0.381000
D,0.468750,0.564583,0.380000
D,0.470313,0.564583,0.380000
D,0.471875,0.564583,0.380000
D,0.473437,0.564583,0.380000
D,0.475000,0.564583,0.380000
D,0.476563,0.564583,0.380000
D,0.478125,0.564583,0.380000
D,0.479688,0.564583,0.380000
D,0.481250,0.564583,0.380000
D,0.482812,0.564583,0.380000
D,0.484375,0.564583,0.380000
D,0.485938,0.564583,0.379000
D,0.487500,0.564583,0.379000
D,0.489062,0.564583,0.379000
D,0.490625,0.564583,0.379000
D,0.492188,0.564583,0.379000
D,0.493750,0.564583,0.379000
D,0.495313,0.564583,0.379000
D,0.496875,0.564583,0.379000
D,0.498437,0.564583,0.379000
D,0.500000,0.564583,0.379000
D,0.501562,0.564583,0.379000
D,0.503125,0.564583,0.379000
D,0.504687,0.564583,0.379000
D,0.506250,0.564583,0.379000
D,0.507813,0.564583,0.379000
D,0.509375,0.564583,0.379000
D,0.510938,0.564583,0.379000
D,0.512500,0.564583,0.379000
D,0.514063,0.564583,0.379000
D,0.515625,0.564583,0.379000
D,0.517187,0.564583,0.379000
D,0.518750,0.564583,0.379000
D,0.520312,0.564583,0.379000
D,0.521875,0.564583,0.379000
D,0.523438,0.564583,0.379000
D,0.525000,0.564583,0.380000
D,0.526563,0.564583,0.380000
D,0.528125,0.564583,0.380000
D,0.529688,0.564583,0.380000
D,0.531250,0.564583,0.380000
D,0.532812,0.564583,0.380000
D,0.534375,0.564583,0.380000
D,0.535937,0.564583,0.380000
D,0.537500,0.564583,0.380000
D,0.539063,0.564583,0.380000
D,0.540625,0.564583,0.380000
D,0.542188,0.564583,0.381000
D,0.543750,0.564583,0.381000
D,0.545313,0.564583,0.381000
D,0.546875,0.564583,0.381000
D,0.548437,0.564583,0.381000
D,0.550000,0.564583,0.382000
D,0.551562,0.564583,0.382000
D,0.553125,0.564583,0.382000
D,0.554688,0.564583,0.383000
D,0.556250,0.564583,0.383000
D,0.557813,0.564583,0.383000
D,0.559375,0.564583,0.384000
D,0.560938,0.564583,0.384000
D,0.562500,0.564583,0.385000
D,0.564062,0.564583,0.385000
D,0.451562,0.566667,0.385000
D,0.453125,0.566667,0.384000
D,0.454688,0.566667,0.384000
D,0.456250,0.566667,0.383000
D,0.457812,0.566667,0.383000
D,0.459375,0.566667,0.383000
D,0.460938,0.566667,0.382000
D,0.462500,0.566667,0.382000
D,0.464063,0.566667,0.381000
D,0.465625,0.566667,0.381000
D,0.467187,0.566667,0.381000
D,0.468750,0.566667,0.380000
D,0.470313,0.566667,0.380000
D,0.471875,0.566667,0.380000
D,0.473437,0.566667,0.380000
D,0.475000,0.566667,0.380000
D,0.476563,0.566667,0.380000
D,0.478125,0.566667,0.380000
D,0.479688,0.566667,0.380000
D,0.481250,0.566667,0.380000
D,0.482812,0.566667,0.380000
D,0.484375,0.566667,0.380000
D,0.485938,0.566667,0.379000
D,0.487500,0.566667,0.379000
D,0.489062,0.566667,0.379000
D,0.490625,0.566667,0.379000
D,0.492188,0.566667,0.379000
D,0.493750,0.566667,0.379000
D,0.495313,0.566667,0.379000
D,0.496875,0.566667,0.379000
D,0.498437,0.566667,0.379000
D,0.500000,0.566667,0.379000
D,0.501562,0.566667,0.379000
D,0.503125,0.566667,0.379000
D,0.504687,0.566667,0.379000
D,0.506250,0.566667,0.379000
D,0.507813,0.566667,0.379000
D,0.509375,0.566667,0.379000
D,0.510938,0.566667,0.379000
D,0.512500,0.566667,0.379000
D,0.514063,0.566667,0.379000
D,0.515625,0.566667,0.379000
D,0.517187,0.566667,0.379000
D,0.518750,0.566667,0.379000
D,0.520312,0.566667,0.379000
D,0.521875,0.566667,0.379000
D,0.523438,0.566667,0.379000
D,0.525000,0.566667,0.380000
D,0.526563,0.566667,0.380000
D,0.528125,0.566667,0.380000
D,0.529688,0.566667,0.380000
D,0.531250,0.566667,0.380000
D,0.532812,0.566667,0.380000
D,0.534375,0.566667,0.380000
D,0.535937,0.566667,0.380000
D,0.537500,0.566667,0.380000
D,0.539063,0.566667,0.380000
D,0.540625,0.566667,0.380000
D,0.542188,0.566667,0.381000
D,0.543750,0.566667,0.381000
D,0.545313,0.566667,0.381000
D,0.546875,0.566667,0.381000
D,0.548437,0.566667,0.381000
D,0.550000,0.566667,0.382000
D,0.551562,0.566667,0.382000
D,0.553125,0.566667,0.382000
D,0.554688,0.566667,0.383000
D,0.556250,0.566667,0.383000
D,0.557813,0.566667,0.384000
D,0.559375,0.566667,0.384000
D,0.560938,0.566667,0.384000
D,0.562500,0.566667,0.385000
D,0.564062,0.566667,0.385000
D,0.451562,0.568750,0.385000
D,0.453125,0.568750,0.384000
D,0.454688,0.568750,0.384000
D,0.456250,0.568750,0.383000
D,0.457812,0.568750,0.383000
D,0.459375,0.568750,0.383000
D,0.460938,0.568750,0.382000
D,0.462500,0.568750,0.382000
D,0.464063,0.568750,0.381000
D,0.465625,0.568750,0.381000
D,0.467187,0.568750,0.381000
D,0.468750,0.568750,0.381000
D,0.470313,0.568750,0.380000
D,0.471875,0.568750,0.380000
D,0.473437,0.568750,0.380000
D,0.475000,0.568750,0.380000
D,0.476563,0.568750,0.380000
D,0.478125,0.568750,0.380000
D,0.479688,0.568750,0.380000
D,0.481250,0.568750,0.380000
D,0.482812,0.568750,0.380000
D,0.484375,0.568750,0.380000
D,0.485938,0.568750,0.380000
D,0.487500,0.568750,0.379000
D,0.489062,0.568750,0.379000
D,0.490625,0.568750,0.379000
D,0.492188,0.568750,0.379000
D,0.493750,0.568750,0.379000
D,0.495313,0.568750,0.379000
D,0.496875,0.568750,0.379000
D,0.498437,0.568750,0.379000
D,0.500000,0.568750,0.379000
D,0.501562,0.568750,0.379000
D,0.503125,0.568750,0.379000
D,0.504687,0.568750,0.379000
D,0.506250,0.568750,0.379000
D,0.507813,0.568750,0.379000
D,0.509375,0.568750,0.379000
D,0.510938,0.568750,0.379000
D,0.512500,0.568750,0.379000
D,0.514063,0.568750,0.379000
D,0.515625,0.568750,0.379000
D,0.517187,0.568750,0.379000
D,0.518750,0.568750,0.379000
D,0.520312,0.568750,0.379000
D,0.521875,0.568750,0.379000
D,0.523438,0.568750,0.379000
D,0.525000,0.568750,0.379000
D,0.526563,0.568750,0.380000
D,0.528125,0.568750,0.380000
D,0.529688,0.568750,0.380000
D,0.531250,0.568750,0.380000
D,0.532812,0.568750,0.380000
D,0.534375,0.568750,0.380000
D,0.535937,0.568750,0.380000
D,0.537500,0.568750,0.380000
D,0.539063,0.568750,0.380000
D,0.540625,0.568750,0.380000
D,0.542188,0.568750,0.381000
D,0.543750,0.568750,0.381000
D,0.545313,0.568750,0.381000
D,0.546875,0.568750,0.381000
D,0.548437,0.568750,0.381000
D,0.550000,0.568750,0.382000
D,0.551562,0.568750,0.382000
D,0.553125,0.568750,0.382000
D,0.554688,0.568750,0.383000
D,0.556250,0.568750,0.383000
D,0.557813,0.568750,0.384000
D,0.559375,0.568750,0.384000
D,0.560938,0.568750,0.384000
D,0.562500,0.568750,0.385000
D,0.564062,0.568750,0.385000
D,0.451562,0.570833,0.385000
D,0.453125,0.570833,0.385000
D,0.454688,0.570833,0.384000
D,0.456250,0.570833,0.384000
D,0.457812,0.570833,0.383000
D,0.459375,0.570833,0.383000
D,0.460938,0.570833,0.382000
D,0.462500,0.570833,0.382000
D,0.464063,0.570833,0.382000
D,0.465625,0.570833,0.381000
D,0.467187,0.570833,0.381000
D,0.468750,0.570833,0.381000
D,0.470313,0.570833,0.380000
D,0.471875,0.570833,0.380000
D,0.473437,0.570833,0.380000
D,0.475000,0.570833,0.380000
D,0.476563,0.570833,0.380000
D,0.478125,0.570833,0.380000
D,0.479688,0.570833,0.380000
D,0.481250,0.570833,0.380000
D,0.482812,0.570833,0.380000
D,0.484375,0.570833,0.380000
D,0.485938,0.570833,0.380000
D,0.487500,0.570833,0.379000
D,0.489062,0.570833,0.379000
D,0.490625,0.570833,0.379000
D,0.492188,0.570833,0.379000
D,0.493750,0.570833,0.379000
D,0.495313,0.570833,0.379000
D,0.496875,0.570833,0.379000
D,0.498437,0.570833,0.379000
D,0.500000,0.570833,0.379000
D,0.501562,0.570833,0.379000
D,0.503125,0.570833,0.379000
D,0.504687,0.570833,0.379000
D,0.506250,0.570833,0.379000
D,0.507813,0.570833,0.379000
D,0.509375,0.570833,0.379000
D,0.510938,0.570833,0.379000
D,0.512500,0.570833,0.379000
D,0.514063,0.570833,0.379000
D,0.515625,0.570833,0.379000
D,0.517187,0.570833,0.379000
D,0.518750,0.570833,0.379000
D,0.520312,0.570833,0.379000
D,0.521875,0.570833,0.379000
D,0.523438,0.570833,0.379000
D,0.525000,0.570833,0.379000
D,0.526563,0.570833,0.380000
D,0.528125,0.570833,0.380000
D,0.529688,0.570833,0.380000
D,0.531250,0.570833,0.380000
D,0.532812,0.570833,0.380000
D,0.534375,0.570833,0.380000
D,0.535937,0.570833,0.380000
D,0.537500,0.570833,0.380000
D,0.539063,0.570833,0.380000
D,0.540625,0.570833,0.380000
D,0.542188,0.570833,0.381000
D,0.543750,0.570833,0.381000
D,0.545313,0.570833,0.381000
D,0.546875,0.570833,0.381000
D,0.548437,0.570833,0.382000
D,0.550000,0.570833,0.382000
D,0.551562,0.570833,0.382000
D,0.553125,0.570833,0.383000
D,0.554688,0.570833,0.383000
D,0.556250,0.570833,0.383000
D,0.557813,0.570833,0.384000
D,0.559375,0.570833,0.384000
D,0.560938,0.570833,0.384000
D,0.562500,0.570833,0.385000
D,0.564062,0.570833,0.385000
D,0.451562,0.572917,0.385000
D,0.453125,0.572917,0.385000
D,0.454688,0.572917,0.384000
D,0.456250,0.572917,0.384000
D,0.457812,0.572917,0.383000
D,0.459375,0.572917,0.383000
D,0.460938,0.572917,0.382000
D,0.462500,0.572917,0.382000
D,0.464063,0.572917,0.382000
D,0.465625,0.572917,0.381000
D,0.467187,0.572917,0.381000
D,0.468750,0.572917,0.381000
D,0.470313,0.572917,0.380000
D,0.471875,0.572917,0.380000
D,0.473437,0.572917,0.380000
D,0.475000,0.572917,0.380000
D,0.476563,0.572917,0.380000
D,0.478125,0.572917,0.380000
D,0.479688,0.572917,0.380000
D,0.481250,0.572917,0.380000
D,0.482812,0.572917,0.380000
D,0.484375,0.572917,0.380000
D,0.485938,0.572917,0.380000
D,0.487500,0.572917,0.379000
D,0.489062,0.572917,0.379000
D,0.490625,0.572917,0.379000
D,0.492188,0.572917,0.379000
D,0.493750,0.572917,0.379000
D,0.495313,0.572917,0.379000
D,0.496875,0.572917,0.379000
D,0.498437,0.572917,0.379000
D,0.500000,0.572917,0.379000
D,0.501562,0.572917,0.379000
D,0.503125,0.572917,0.379000
D,0.504687,0.572917,0.379000
D,0.506250,0.572917,0.379000
D,0.507813,0.572917,0.379000
D,0.509375,0.572917,0.379000
D,0.510938,0.572917,0.379000
D,0.512500,0.572917,0.379000
D,0.514063,0.572917,0.379000
D,0.515625,0.572917,0.379000
D,0.517187,0.572917,0.379000
D,0.518750,0.572917,0.379000
D,0.520312,0.572917,0.379000
D,0.521875,0.572917,0.379000
D,0.523438,0.572917,0.379000
D,0.525000,0.572917,0.379000
D,0.526563,0.572917,0.380000
D,0.528125,0.572917,0.380000
D,0.529688,0.572917,0.380000
D,0.531250,0.572917,0.380000
D,0.532812,0.572917,0.380000
D,0.534375,0.572917,0.380000
D,0.535937,0.572917,0.380000
D,0.537500,0.572917,0.380000
D,0.539063,0.572917,0.380000
D,0.540625,0.572917,0.381000
D,0.542188,0.572917,0.381000
D,0.543750,0.572917,0.381000
D,0.545313,0.572917,0.381000
D,0.546875,0.572917,0.381000
D,0.548437,0.572917,0.382000
D,0.550000,0.572917,0.382000
D,0.551562,0.572917,0.382000
D,0.553125,0.572917,0.383000
D,0.554688,0.572917,0.383000
D,0.556250,0.572917,0.383000
D,0.557813,0.572917,0.384000
D,0.559375,0.572917,0.384000
D,0.560938,0.572917,0.384000
D,0.562500,0.572917,0.385000
D,0.564062,0.572917,0.385000
D,0.451562,0.575000,0.385000
D,0.453125,0.575000,0.385000
D,0.454688,0.575000,0.384000
D,0.456250,0.575000,0.384000
D,0.457812,0.575000,0.383000
D,0.459375,0.575000,0.383000
D,0.460938,0.575000,0.383000
D,0.462500,0.575000,0.382000
D,0.464063,0.575000,0.382000
D,0.465625,0.575000,0.381000
D,0.467187,0.575000,0.381000
D,0.468750,0.575000,0.381000
D,0.470313,0.575000,0.381000
D,0.471875,0.575000,0.380000
D,0.473437,0.575000,0.380000
D,0.475000,0.575000,0.380000
D,0.476563,0.575000,0.380000
D,0.478125,0.575000,0.380000
D,0.479688,0.575000,0.380000
D,0.481250,0.575000,0.380000
D,0.482812,0.575000,0.380000
D,0.484375,0.575000,0.380000
D,0.485938,0.575000,0.380000
D,0.487500,0.575000,0.379000
D,0.489062,0.575000,0.379000
D,0.490625,0.575000,0.379000
D,0.492188,0.575000,0.379000
D,0.493750,0.575000,0.379000
D,0.495313,0.575000,0.379000
D,0.496875,0.575000,0.379000
D,0.498437,0.575000,0.379000
D,0.500000,0.575000,0.379000
D,0.501562,0.575000,0.379000
D,0.503125,0.575000,0.379000
D,0.504687,0.575000,0.379000
D,0.506250,0.575000,0.379000
D,0.507813,0.575000,0.379000
D,0.509375,0.575000,0.379000
D,0.510938,0.575000,0.379000
D,0.512500,0.575000,0.379000
D,0.514063,0.575000,0.379000
D,0.515625,0.575000,0.379000
D,0.517187,0.575000,0.379000
D,0.518750,0.575000,0.379000
D,0.520312,0.575000,0.379000
D,0.521875,0.575000,0.379000
D,0.523438,0.575000,0.379000
D,0.525000,0.575000,0.379000
D,0.526563,0.575000,0.380000
D,0.528125,0.575000,0.380000
D,0.529688,0.575000,0.380000
D,0.531250,0.575000,0.380000
D,0.532812,0.575000,0.380000
D,0.534375,0.575000,0.380000
D,0.535937,0.575000,0.380000
D,0.537500,0.575000,0.380000
D,0.539063,0.575000,0.380000
D,0.540625,0.575000,0.381000
D,0.542188,0.575000,0.381000
D,0.543750,0.575000,0.381000
D,0.545313,0.575000,0.381000
D,0.546875,0.575000,0.381000
D,0.548437,0.575000,0.382000
D,0.550000,0.575000,0.382000
D,0.551562,0.575000,0.382000
D,0.553125,0.575000,0.383000
D,0.554688,0.575000,0.383000
D,0.556250,0.575000,0.383000
D,0.557813,0.575000,0.384000
D,0.559375,0.575000,0.384000
D,0.560938,0.575000,0.384000
D,0.562500,0.575000,0.385000
D,0.564062,0.575000,0.386000
D,0.451562,0.577083,0.385000
D,0.453125,0.577083,0.385000
D,0.454688,0.577083,0.384000
D,0.456250,0.577083,0.384000
D,0.457812,0.577083,0.383000
D,0.459375,0.577083,0.383000
D,0.460938,0.577083,0.383000
D,0.462500,0.577083,0.382000
D,0.464063,0.577083,0.382000
D,0.465625,0.577083,0.381000
D,0.467187,0.577083,0.381000
D,0.468750,0.577083,0.381000
D,0.470313,0.577083,0.381000
D,0.471875,0.577083,0.380000
D,0.473437,0.577083,0.380000
D,0.475000,0.577083,0.380000
D,0.476563,0.577083,0.380000
D,0.478125,0.577083,0.380000
D,0.479688,0.577083,0.380000
D,0.481250,0.577083,0.380000
D,0.482812,0.577083,0.380000
D,0.484375,0.577083,0.380000
D,0.485938,0.577083,0.380000
D,0.487500,0.577083,0.379000
D,0.489062,0.577083,0.379000
D,0.490625,0.577083,0.379000
D,0.492188,0.577083,0.379000
D,0.493750,0.577083,0.379000
D,0.495313,0.577083,0.379000
D,0.496875,0.577083,0.379000
D,0.498437,0.577083,0.379000
D,0.500000,0.577083,0.379000
D,0.501562,0.577083,0.379000
D,0.503125,0.577083,0.379000
D,0.504687,0.577083,0.379000
D,0.506250,0.577083,0.379000
D,0.507813,0.577083,0.379000
D,0.509375,0.577083,0.379000
D,0.510938,0.577083,0.379000
D,0.512500,0.577083,0.379000
D,0.514063,0.577083,0.379000
D,0.515625,0.577083,0.379000
D,0.517187,0.577083,0.379000
D,0.518750,0.577083,0.379000
D,0.520312,0.577083,0.379000
D,0.521875,0.577083,0.379000
D,0.523438,0.577083,0.379000
D,0.525000,0.577083,0.379000
D,0.526563,0.577083,0.380000
D,0.528125,0.577083,0.380000
D,0.529688,0.577083,0.380000
D,0.531250,0.577083,0.380000
D,0.532812,0.577083,0.380000
D,0.534375,0.577083,0.380000
D,0.535937,0.577083,0.380000
D,0.537500,0.577083,0.380000
D,0.539063,0.577083,0.380000
D,0.540625,0.577083,0.381000
D,0.542188,0.577083,0.381000
D,0.543750,0.577083,0.381000
D,0.545313,0.577083,0.381000
D,0.546875,0.577083,0.381000
D,0.548437,0.577083,0.382000
D,0.550000,0.577083,0.382000
D,0.551562,0.577083,0.382000
D,0.553125,0.577083,0.383000
D,0.554688,0.577083,0.383000
D,0.556250,0.577083,0.383000
D,0.557813,0.577083,0.384000
D,0.559375,0.577083,0.384000
D,0.560938,0.577083,0.384000
D,0.562500,0.577083,0.385000
D,0.564062,0.577083,0.386000
D,0.451562,0.579167,0.385000
D,0.453125,0.579167,0.385000
D,0.454688,0.579167,0.384000
D,0.456250,0.579167,0.384000
D,0.457812,0.579167,0.383000
D,0.459375,0.579167,0.383000
D,0.460938,0.579167,0.383000
D,0.462500,0.579167,0.382000
D,0.464063,0.579167,0.382000
D,0.465625,0.579167,0.382000
D,0.467187,0.579167,0.381000
D,0.468750,0.579167,0.381000
D,0.470313,0.579167,0.381000
D,0.471875,0.579167,0.380000
D,0.473437,0.579167,0.380000
D,0.475000,0.579167,0.380000
D,0.476563,0.579167,0.380000
D,0.478125,0.579167,0.380000
D,0.479688,0.579167,0.380000
D,0.481250,0.579167,0.380000
D,0.482812,0.579167,0.380000
D,0.484375,0.579167,0.380000
D,0.485938,0.579167,0.379000
D,0.487500,0.579167,0.379000
D,0.489062,0.579167,0.379000
D,0.490625,0.579167,0.379000
D,0.492188,0.579167,0.379000
D,0.493750,0.579167,0.379000
D,0.495313,0.579167,0.379000
D,0.496875,0.579167,0.379000
D,0.498437,0.579167,0.379000
D,0.500000,0.579167,0.379000
D,0.501562,0.579167,0.379000
D,0.503125,0.579167,0.379000
D,0.504687,0.579167,0.379000
D,0.506250,0.579167,0.379000
D,0.507813,0.579167,0.379000
D,0.509375,0.579167,0.379000
D,0.510938,0.579167,0.379000
D,0.512500,0.579167,0.379000
D,0.514063,0.579167,0.379000
D,0.515625,0.579167,0.379000
D,0.517187,0.579167,0.379000
D,0.518750,0.579167,0.379000
D,0.520312,0.579167,0.379000
D,0.521875,0.579167,0.379000
D,0.523438,0.579167,0.379000
D,0.525000,0.579167,0.379000
D,0.526563,0.579167,0.380000
D,0.528125,0.579167,0.380000
D,0.529688,0.579167,0.380000
D,0.531250,0.579167,0.380000
D,0.532812,0.579167,0.380000
D,0.534375,0.579167,0.380000
D,0.535937,0.579167,0.380000
D,0.537500,0.579167,0.380000
D,0.539063,0.579167,0.380000
D,0.540625,0.579167,0.381000
D,0.542188,0.579167,0.381000
D,0.543750,0.579167,0.381000
D,0.545313,0.579167,0.381000
D,0.546875,0.579167,0.381000
D,0.548437,0.579167,0.382000
D,0.550000,0.579167,0.382000
D,0.551562,0.579167,0.382000
D,0.553125,0.579167,0.383000
D,0.554688,0.579167,0.383000
D,0.556250,0.579167,0.383000
D,0.557813,0.579167,0.384000
D,0.559375,0.579167,0.384000
D,0.560938,0.579167,0.384000
D,0.562500,0.579167,0.385000
D,0.564062,0.579167,0.386000
D,0.451562,0.581250,0.385000
D,0.453125,0.581250,0.385000
D,0.454688,0.581250,0.384000
D,0.456250,0.581250,0.384000
D,0.457812,0.581250,0.383000
D,0.459375,0.581250,0.383000
D,0.460938,0.581250,0.383000
D,0.462500,0.581250,0.382000
D,0.464063,0.581250,0.382000
D,0.465625,0.581250,0.382000
D,0.467187,0.581250,0.381000
D,0.468750,0.581250,0.381000
D,0.470313,0.581250,0.381000
D,0.471875,0.581250,0.381000
D,0.473437,0.581250,0.381000
D,0.475000,0.581250,0.380000
D,0.476563,0.581250,0.380000
D,0.478125,0.581250,0.380000
D,0.479688,0.581250,0.380000
D,0.481250,0.581250,0.380000
D,0.482812,0.581250,0.380000
D,0.484375,0.581250,0.380000
D,0.485938,0.581250,0.379000
D,0.487500,0.581250,0.379000
D,0.489062,0.581250,0.379000
D,0.490625,0.581250,0.379000
D,0.492188,0.581250,0.379000
D,0.493750,0.581250,0.379000
D,0.495313,0.581250,0.379000
D,0.496875,0.581250,0.379000
D,0.498437,0.581250,0.379000
D,0.500000,0.581250,0.379000
D,0.501562,0.581250,0.379000
D,0.503125,0.581250,0.379000
D,0.504687,0.581250,0.379000
D,0.506250,0.581250,0.379000
D,0.507813,0.581250,0.379000
D,0.509375,0.581250,0.379000
D,0.510938,0.581250,0.379000
D,0.512500,0.581250,0.379000
D,0.514063,0.581250,0.379000
D,0.515625,0.581250,0.379000
D,0.517187,0.581250,0.379000
D,0.518750,0.581250,0.379000
D,0.520312,0.581250,0.379000
D,0.521875,0.581250,0.379000
D,0.523438,0.581250,0.379000
D,0.525000,0.581250,0.380000
D,0.526563,0.581250,0.380000
D,0.528125,0.581250,0.380000
D,0.529688,0.581250,0.380000
D,0.531250,0.581250,0.380000
D,0.532812,0.581250,0.380000
D,0.534375,0.581250,0.380000
D,0.535937,0.581250,0.380000
D,0.537500,0.581250,0.380000
D,0.539063,0.581250,0.381000
D,0.540625,0.581250,0.381000
D,0.542188,0.581250,0.381000
D,0.543750,0.581250,0.381000
D,0.545313,0.581250,0.381000
D,0.546875,0.581250,0.381000
D,0.548437,0.581250,0.382000
D,0.550000,0.581250,0.382000
D,0.551562,0.581250,0.382000
D,0.553125,0.581250,0.383000
D,0.554688,0.581250,0.383000
D,0.556250,0.581250,0.383000
D,0.557813,0.581250,0.384000
D,0.559375,0.581250,0.384000
D,0.560938,0.581250,0.384000
D,0.562500,0.581250,0.385000
D,0.564062,0.581250,0.386000
D,0.451562,0.583333,0.385000
D,0.453125,0.583333,0.385000
D,0.454688,0.583333,0.384000
D,0.456250,0.583333,0.384000
D,0.457812,0.583333,0.383000
D,0.459375,0.583333,0.383000
D,0.460938,0.583333,0.383000
D,0.462500,0.583333,0.382000
D,0.464063,0.583333,0.382000
D,0.465625,0.583333,0.382000
D,0.467187,0.583333,0.381000
D,0.468750,0.583333,0.381000
D,0.470313,0.583333,0.381000
D,0.471875,0.583333,0.381000
D,0.473437,0.583333,0.381000
D,0.475000,0.583333,0.380000
D,0.476563,0.583333,0.380000
D,0.478125,0.583333,0.380000
